-2.890000000000000213e+01 -4.540000000000000568e+01 -2.690000000000000213e+01 1.237089284200000083e+00 -7.489534737999998804e-01 -9.480363141199999788e+00
-2.860000000000000142e+01 -4.590000000000000568e+01 -2.660000000000000142e+01 1.237089284200000083e+00 -7.489534737999998804e-01 -9.480363141199999788e+00
-2.960000000000000142e+01 -4.560000000000000142e+01 -2.800000000000000000e+01 1.196411299999999844e+00 -7.178467800000000176e-01 -9.468399028200000345e+00
-2.920000000000000284e+01 -4.730000000000000426e+01 -2.720000000000000284e+01 1.268195977999999835e+00 -7.465606511999999251e-01 -9.427721044000000106e+00
-2.920000000000000284e+01 -4.730000000000000426e+01 -2.720000000000000284e+01 1.196411299999999844e+00 -8.183453291999999157e-01 -9.389435882399999045e+00
-2.850000000000000000e+01 -4.680000000000000426e+01 -2.770000000000000284e+01 1.196411299999999844e+00 -8.183453291999999157e-01 -9.389435882399999045e+00
-2.950000000000000000e+01 -4.700000000000000000e+01 -2.820000000000000284e+01 1.225125171199999974e+00 -8.542376682000000221e-01 -9.348757898199998806e+00
-2.950000000000000000e+01 -4.700000000000000000e+01 -2.820000000000000284e+01 1.287338558799999921e+00 -8.470592003999999342e-01 -9.351150720799999760e+00
-2.960000000000000142e+01 -4.720000000000000284e+01 -2.750000000000000000e+01 1.287338558799999921e+00 -8.470592003999999342e-01 -9.351150720799999760e+00
-2.940000000000000213e+01 -4.670000000000000284e+01 -2.810000000000000142e+01 1.282552913599999789e+00 -9.308079913999999233e-01 -9.353543543399998939e+00
-2.900000000000000000e+01 -4.750000000000000000e+01 -2.850000000000000000e+01 1.368694527199999955e+00 -9.451649269999998770e-01 -9.399007172799999310e+00
-2.900000000000000000e+01 -4.750000000000000000e+01 -2.850000000000000000e+01 1.450050495599999767e+00 -8.638089585999999542e-01 -9.540183706200000557e+00
-2.890000000000000213e+01 -4.690000000000000568e+01 -2.840000000000000213e+01 1.450050495599999767e+00 -8.638089585999999542e-01 -9.540183706200000557e+00
-2.840000000000000213e+01 -4.710000000000000142e+01 -2.730000000000000071e+01 1.442872027799999790e+00 -8.973084749999998833e-01 -9.504291367200000451e+00
-2.840000000000000213e+01 -4.710000000000000142e+01 -2.730000000000000071e+01 1.270588800599999679e+00 -9.978070241999998924e-01 -9.430113866599999284e+00
-2.890000000000000213e+01 -4.650000000000000000e+01 -2.750000000000000000e+01 1.270588800599999679e+00 -9.978070241999998924e-01 -9.430113866599999284e+00
-2.850000000000000000e+01 -4.730000000000000426e+01 -2.790000000000000213e+01 1.318445252599999895e+00 -9.858429111999998939e-01 -9.293722978399999946e+00
-2.850000000000000000e+01 -4.730000000000000426e+01 -2.790000000000000213e+01 1.416550979199999949e+00 -7.489534737999998804e-01 -9.458827737799998303e+00
-2.900000000000000000e+01 -4.660000000000000142e+01 -2.850000000000000000e+01 1.416550979199999949e+00 -7.489534737999998804e-01 -9.458827737799998303e+00
-2.810000000000000142e+01 -4.630000000000000426e+01 -2.860000000000000142e+01 1.373480172399999866e+00 -8.542376682000000221e-01 -9.489934431600000053e+00
-2.810000000000000142e+01 -4.630000000000000426e+01 -2.860000000000000142e+01 1.332802188199999849e+00 -8.973084749999998833e-01 -9.406185640600000397e+00
-2.810000000000000142e+01 -4.690000000000000568e+01 -2.770000000000000284e+01 1.332802188199999849e+00 -8.973084749999998833e-01 -9.406185640600000397e+00
-2.790000000000000213e+01 -4.780000000000000426e+01 -2.780000000000000071e+01 1.361516059399999756e+00 -9.284151687999998570e-01 -9.396614350199998356e+00
-2.790000000000000213e+01 -4.780000000000000426e+01 -2.780000000000000071e+01 1.361516059399999756e+00 -9.284151687999998570e-01 -9.396614350199998356e+00
-2.800000000000000000e+01 -4.760000000000000142e+01 -2.770000000000000284e+01 1.294517026600000120e+00 -9.619146851999998971e-01 -9.372686124199999469e+00
-2.770000000000000284e+01 -4.770000000000000284e+01 -2.790000000000000213e+01 1.328016542999999716e+00 -8.733802489999999974e-01 -9.406185640600000397e+00
-2.770000000000000284e+01 -4.770000000000000284e+01 -2.790000000000000213e+01 1.328016542999999716e+00 -8.733802489999999974e-01 -9.406185640600000397e+00
-2.760000000000000142e+01 -4.790000000000000568e+01 -2.730000000000000071e+01 1.349551946399999869e+00 -8.183453291999999157e-01 -9.473184673399998701e+00
-2.760000000000000142e+01 -4.790000000000000568e+01 -2.730000000000000071e+01 1.155733315799999827e+00 -8.350950873999999358e-01 -9.449256447399999814e+00
-2.830000000000000071e+01 -4.790000000000000568e+01 -2.810000000000000142e+01 1.155733315799999827e+00 -8.350950873999999358e-01 -9.449256447399999814e+00
-2.760000000000000142e+01 -4.740000000000000568e+01 -2.800000000000000000e+01 1.277767268399999878e+00 -7.106683122000000408e-01 -9.442077979599998727e+00
-2.760000000000000142e+01 -4.740000000000000568e+01 -2.800000000000000000e+01 1.270588800599999679e+00 -8.159525065999999605e-01 -9.449256447399999814e+00
-2.770000000000000284e+01 -4.760000000000000142e+01 -2.720000000000000284e+01 1.270588800599999679e+00 -8.159525065999999605e-01 -9.449256447399999814e+00
-2.780000000000000071e+01 -4.670000000000000284e+01 -2.740000000000000213e+01 1.272981623199999968e+00 -7.944171031999999188e-01 -9.432506689199998462e+00
-2.780000000000000071e+01 -4.670000000000000284e+01 -2.740000000000000213e+01 1.272981623199999968e+00 -1.002592669399999803e+00 -9.422935398799998197e+00
-2.730000000000000071e+01 -4.790000000000000568e+01 -2.810000000000000142e+01 1.050449121400000019e+00 -1.002592669399999803e+00 -9.422935398799998197e+00
-2.730000000000000071e+01 -4.790000000000000568e+01 -2.810000000000000142e+01 1.430907914799999681e+00 -1.119840976799999943e+00 -9.248259348999999574e+00
-2.790000000000000213e+01 -4.720000000000000284e+01 -2.790000000000000213e+01 1.430907914799999681e+00 -1.119840976799999943e+00 -9.248259348999999574e+00
-2.710000000000000142e+01 -4.760000000000000142e+01 -2.760000000000000142e+01 1.433300737399999969e+00 -7.393821833999999482e-01 -9.401399995399998488e+00
-2.710000000000000142e+01 -4.760000000000000142e+01 -2.760000000000000142e+01 1.440479205199999724e+00 -9.690931529999998739e-01 -9.533005238399999470e+00
-2.720000000000000284e+01 -4.780000000000000426e+01 -2.820000000000000284e+01 1.440479205199999724e+00 -9.690931529999998739e-01 -9.533005238399999470e+00
-2.710000000000000142e+01 -4.770000000000000284e+01 -2.800000000000000000e+01 1.313659607399999762e+00 -1.016949604999999979e+00 -9.353543543399998939e+00
-2.710000000000000142e+01 -4.770000000000000284e+01 -2.800000000000000000e+01 1.395015575799999796e+00 -9.571290399999998755e-01 -9.363114833799999204e+00
-2.700000000000000000e+01 -4.800000000000000000e+01 -2.820000000000000284e+01 1.395015575799999796e+00 -9.571290399999998755e-01 -9.363114833799999204e+00
-2.700000000000000000e+01 -4.830000000000000426e+01 -2.760000000000000142e+01 1.342373478599999892e+00 -9.690931529999998739e-01 -9.446863624799998860e+00
-2.700000000000000000e+01 -4.830000000000000426e+01 -2.760000000000000142e+01 1.454836140799999677e+00 -7.872386353999999420e-01 -9.475577495999999655e+00
-2.600000000000000000e+01 -4.810000000000000142e+01 -2.780000000000000071e+01 1.454836140799999677e+00 -7.872386353999999420e-01 -9.475577495999999655e+00
-2.630000000000000071e+01 -4.880000000000000426e+01 -2.850000000000000000e+01 1.337587833399999759e+00 -8.518448455999999558e-01 -9.482755963799998966e+00
-2.630000000000000071e+01 -4.880000000000000426e+01 -2.850000000000000000e+01 1.337587833399999759e+00 -8.518448455999999558e-01 -9.449256447399999814e+00
-2.600000000000000000e+01 -4.870000000000000284e+01 -2.790000000000000213e+01 1.299302671799999809e+00 -8.231309743999999373e-01 -9.449256447399999814e+00
-2.650000000000000000e+01 -4.740000000000000568e+01 -2.740000000000000213e+01 1.141376380199999874e+00 -7.393821833999999482e-01 -9.444470802199999682e+00
-2.650000000000000000e+01 -4.740000000000000568e+01 -2.740000000000000213e+01 1.141376380199999874e+00 -7.393821833999999482e-01 -9.444470802199999682e+00
-2.550000000000000000e+01 -4.790000000000000568e+01 -2.920000000000000284e+01 1.093519928199999880e+00 -6.317051663999999622e-01 -9.425328221399999151e+00
-2.520000000000000284e+01 -4.890000000000000568e+01 -2.870000000000000284e+01 1.124626622000000076e+00 -5.575276658000000163e-01 -9.439685156999999549e+00
-2.520000000000000284e+01 -4.890000000000000568e+01 -2.870000000000000284e+01 1.124626622000000076e+00 -5.575276658000000163e-01 -9.439685156999999549e+00
-2.570000000000000284e+01 -4.850000000000000000e+01 -2.920000000000000284e+01 1.112662508999999744e+00 -6.269195211999999406e-01 -9.485148786399999921e+00
-2.570000000000000284e+01 -4.850000000000000000e+01 -2.920000000000000284e+01 1.136590734999999963e+00 -6.747759731999999344e-01 -9.391828704999999999e+00
-2.530000000000000071e+01 -4.760000000000000142e+01 -2.850000000000000000e+01 1.136590734999999963e+00 -6.747759731999999344e-01 -9.391828704999999999e+00
-2.560000000000000142e+01 -4.810000000000000142e+01 -2.800000000000000000e+01 1.246660574599999904e+00 -8.422735551999999126e-01 -9.375078946799998647e+00
-2.560000000000000142e+01 -4.810000000000000142e+01 -2.800000000000000000e+01 1.342373478599999892e+00 -8.685946037999999758e-01 -9.379864591999998780e+00
-2.560000000000000142e+01 -4.830000000000000426e+01 -2.850000000000000000e+01 1.371087349799999799e+00 -9.547362173999999202e-01 -9.425328221399999151e+00
-2.570000000000000284e+01 -4.790000000000000568e+01 -2.870000000000000284e+01 1.371087349799999799e+00 -9.547362173999999202e-01 -9.425328221399999151e+00
-2.560000000000000142e+01 -4.910000000000000142e+01 -2.810000000000000142e+01 1.418943801799999793e+00 -9.643075077999999634e-01 -9.403792817999999443e+00
-2.560000000000000142e+01 -4.910000000000000142e+01 -2.810000000000000142e+01 1.406979688799999906e+00 -9.690931529999998739e-01 -9.403792817999999443e+00
-2.490000000000000213e+01 -4.860000000000000142e+01 -2.770000000000000284e+01 1.406979688799999906e+00 -9.690931529999998739e-01 -9.403792817999999443e+00
-2.520000000000000284e+01 -4.920000000000000284e+01 -2.720000000000000284e+01 1.392622753199999952e+00 -9.930213789999999818e-01 -9.410971285799998753e+00
-2.470000000000000284e+01 -4.920000000000000284e+01 -2.840000000000000213e+01 1.433300737399999969e+00 -9.547362173999999202e-01 -9.403792817999999443e+00
-2.470000000000000284e+01 -4.920000000000000284e+01 -2.840000000000000213e+01 1.433300737399999969e+00 -8.781658942000000190e-01 -9.418149753599999841e+00
-2.520000000000000284e+01 -4.970000000000000284e+01 -2.790000000000000213e+01 1.411765334000000038e+00 -8.781658942000000190e-01 -9.418149753599999841e+00
-2.510000000000000142e+01 -4.940000000000000568e+01 -2.920000000000000284e+01 1.378265817599999998e+00 -9.188438783999999249e-01 -9.420542576199999019e+00
-2.510000000000000142e+01 -4.940000000000000568e+01 -2.920000000000000284e+01 1.406979688799999906e+00 -8.422735551999999126e-01 -9.427721044000000106e+00
-2.480000000000000071e+01 -4.890000000000000568e+01 -2.710000000000000142e+01 1.406979688799999906e+00 -8.422735551999999126e-01 -9.427721044000000106e+00
-2.460000000000000142e+01 -4.900000000000000000e+01 -2.840000000000000213e+01 1.325623720399999872e+00 -8.709874263999998201e-01 -9.408578463199999575e+00
-2.460000000000000142e+01 -4.900000000000000000e+01 -2.840000000000000213e+01 1.330409365600000005e+00 -8.470592003999999342e-01 -9.425328221399999151e+00
-2.430000000000000071e+01 -5.010000000000000142e+01 -2.860000000000000142e+01 1.330409365600000005e+00 -8.470592003999999342e-01 -9.425328221399999151e+00
-2.430000000000000071e+01 -4.890000000000000568e+01 -2.900000000000000000e+01 1.337587833399999759e+00 -8.614161359999999990e-01 -9.432506689199998462e+00
-2.430000000000000071e+01 -4.890000000000000568e+01 -2.900000000000000000e+01 1.304088316999999719e+00 -8.949156524000000390e-01 -9.375078946799998647e+00
-2.450000000000000000e+01 -4.970000000000000284e+01 -2.770000000000000284e+01 1.304088316999999719e+00 -8.949156524000000390e-01 -9.375078946799998647e+00
-2.480000000000000071e+01 -4.980000000000000426e+01 -2.880000000000000071e+01 1.383051462799999909e+00 -8.518448455999999558e-01 -9.427721044000000106e+00
-2.480000000000000071e+01 -4.980000000000000426e+01 -2.880000000000000071e+01 1.318445252599999895e+00 -8.757730715999998417e-01 -9.458827737799998303e+00
-2.450000000000000000e+01 -4.880000000000000426e+01 -2.770000000000000284e+01 1.318445252599999895e+00 -8.757730715999998417e-01 -9.458827737799998303e+00
-2.460000000000000142e+01 -4.900000000000000000e+01 -2.830000000000000071e+01 1.299302671799999809e+00 -7.920242805999999636e-01 -9.458827737799998303e+00
-2.460000000000000142e+01 -4.900000000000000000e+01 -2.830000000000000071e+01 1.299302671799999809e+00 -7.920242805999999636e-01 -9.458827737799998303e+00
-2.390000000000000213e+01 -4.930000000000000426e+01 -2.860000000000000142e+01 1.277767268399999878e+00 -7.058826670000000192e-01 -9.427721044000000106e+00
-2.360000000000000142e+01 -4.920000000000000284e+01 -2.820000000000000284e+01 1.232303638999999951e+00 -7.034898443999999529e-01 -9.410971285799998753e+00
-2.360000000000000142e+01 -4.920000000000000284e+01 -2.820000000000000284e+01 1.232303638999999951e+00 -7.034898443999999529e-01 -9.410971285799998753e+00
-2.400000000000000000e+01 -4.900000000000000000e+01 -2.810000000000000142e+01 1.244267751999999838e+00 -7.034898443999999529e-01 -9.446863624799998860e+00
-2.400000000000000000e+01 -4.900000000000000000e+01 -2.810000000000000142e+01 1.251446219800000037e+00 -7.393821833999999482e-01 -9.413364108399999708e+00
-2.370000000000000284e+01 -5.010000000000000142e+01 -2.820000000000000284e+01 1.251446219800000037e+00 -7.393821833999999482e-01 -9.413364108399999708e+00
-2.360000000000000142e+01 -5.000000000000000000e+01 -2.840000000000000213e+01 1.287338558799999921e+00 -7.800601675999999651e-01 -9.403792817999999443e+00
-2.360000000000000142e+01 -5.000000000000000000e+01 -2.840000000000000213e+01 1.304088316999999719e+00 -8.231309743999999373e-01 -9.420542576199999019e+00
-2.390000000000000213e+01 -4.980000000000000426e+01 -2.830000000000000071e+01 1.304088316999999719e+00 -8.231309743999999373e-01 -9.420542576199999019e+00
-2.330000000000000071e+01 -5.000000000000000000e+01 -2.820000000000000284e+01 1.356730414199999846e+00 -8.662017812000000205e-01 -9.401399995399998488e+00
-2.330000000000000071e+01 -5.000000000000000000e+01 -2.820000000000000284e+01 1.356730414199999846e+00 -8.662017812000000205e-01 -9.442077979599998727e+00
-2.380000000000000071e+01 -4.980000000000000426e+01 -2.860000000000000142e+01 1.402194043599999995e+00 -8.709874263999998201e-01 -9.442077979599998727e+00
-2.380000000000000071e+01 -4.980000000000000426e+01 -2.860000000000000142e+01 1.418943801799999793e+00 -9.092725879999998817e-01 -9.403792817999999443e+00
-2.420000000000000284e+01 -4.900000000000000000e+01 -2.820000000000000284e+01 1.418943801799999793e+00 -9.092725879999998817e-01 -9.403792817999999443e+00
-2.390000000000000213e+01 -4.950000000000000000e+01 -2.830000000000000071e+01 1.423729446999999926e+00 -9.212367009999998801e-01 -9.418149753599999841e+00
-2.390000000000000213e+01 -4.950000000000000000e+01 -2.830000000000000071e+01 1.433300737399999969e+00 -9.044869427999998601e-01 -9.427721044000000106e+00
-2.410000000000000142e+01 -4.980000000000000426e+01 -2.700000000000000000e+01 1.433300737399999969e+00 -9.044869427999998601e-01 -9.427721044000000106e+00
-2.340000000000000213e+01 -4.930000000000000426e+01 -2.840000000000000213e+01 1.433300737399999969e+00 -9.164510557999998586e-01 -9.365507656399998382e+00
-2.340000000000000213e+01 -4.930000000000000426e+01 -2.840000000000000213e+01 1.454836140799999677e+00 -9.284151687999998570e-01 -9.377471769399999602e+00
-2.300000000000000000e+01 -4.950000000000000000e+01 -2.850000000000000000e+01 1.454836140799999677e+00 -9.284151687999998570e-01 -9.377471769399999602e+00
-2.380000000000000071e+01 -4.890000000000000568e+01 -2.780000000000000071e+01 1.450050495599999767e+00 -9.164510557999998586e-01 -9.432506689199998462e+00
-2.380000000000000071e+01 -4.890000000000000568e+01 -2.780000000000000071e+01 1.447657672999999923e+00 -9.451649269999998770e-01 -9.375078946799998647e+00
-2.370000000000000284e+01 -4.950000000000000000e+01 -2.860000000000000142e+01 1.447657672999999923e+00 -9.451649269999998770e-01 -9.375078946799998647e+00
-2.330000000000000071e+01 -4.990000000000000568e+01 -2.820000000000000284e+01 1.402194043599999995e+00 -8.973084749999998833e-01 -9.365507656399998382e+00
-2.410000000000000142e+01 -5.000000000000000000e+01 -2.800000000000000000e+01 1.361516059399999756e+00 -8.685946037999999758e-01 -9.372686124199999469e+00
-2.410000000000000142e+01 -5.000000000000000000e+01 -2.800000000000000000e+01 1.359123236799999912e+00 -8.470592003999999342e-01 -9.451649269999998992e+00
-2.320000000000000284e+01 -5.020000000000000284e+01 -2.830000000000000071e+01 1.359123236799999912e+00 -8.470592003999999342e-01 -9.451649269999998992e+00
-2.320000000000000284e+01 -5.010000000000000142e+01 -2.760000000000000142e+01 1.351944768999999935e+00 -8.015955709999998957e-01 -9.432506689199998462e+00
-2.320000000000000284e+01 -5.010000000000000142e+01 -2.760000000000000142e+01 1.375872994999999932e+00 -7.992027483999999404e-01 -9.434899511799999416e+00
-2.280000000000000071e+01 -4.970000000000000284e+01 -2.850000000000000000e+01 1.375872994999999932e+00 -7.992027483999999404e-01 -9.434899511799999416e+00
-2.310000000000000142e+01 -5.100000000000000000e+01 -2.780000000000000071e+01 1.390229930599999886e+00 -7.800601675999999651e-01 -9.477970318599998834e+00
-2.310000000000000142e+01 -5.100000000000000000e+01 -2.780000000000000071e+01 1.418943801799999793e+00 -8.949156524000000390e-01 -9.451649269999998992e+00
-2.300000000000000000e+01 -4.990000000000000568e+01 -2.820000000000000284e+01 1.418943801799999793e+00 -8.949156524000000390e-01 -9.451649269999998992e+00
-2.300000000000000000e+01 -5.020000000000000284e+01 -2.960000000000000142e+01 1.517049528399999847e+00 -9.427721043999999218e-01 -9.449256447399999814e+00
-2.300000000000000000e+01 -5.020000000000000284e+01 -2.960000000000000142e+01 1.517049528399999847e+00 -9.427721043999999218e-01 -9.449256447399999814e+00
-2.320000000000000284e+01 -4.920000000000000284e+01 -2.820000000000000284e+01 1.531406463999999801e+00 -9.834500885999999387e-01 -9.372686124199999469e+00
-2.320000000000000284e+01 -4.920000000000000284e+01 -2.820000000000000284e+01 1.531406463999999801e+00 -9.834500885999999387e-01 -9.372686124199999469e+00
-2.250000000000000000e+01 -4.920000000000000284e+01 -2.840000000000000213e+01 1.531406463999999801e+00 -1.014556782399999912e+00 -9.365507656399998382e+00
-2.250000000000000000e+01 -4.920000000000000284e+01 -2.840000000000000213e+01 1.531406463999999801e+00 -1.014556782399999912e+00 -9.365507656399998382e+00
-2.330000000000000071e+01 -4.980000000000000426e+01 -2.760000000000000142e+01 1.512263883199999714e+00 -9.188438783999999249e-01 -9.396614350199998356e+00
-2.330000000000000071e+01 -4.980000000000000426e+01 -2.760000000000000142e+01 1.512263883199999714e+00 -9.092725879999998817e-01 -9.396614350199998356e+00
-2.240000000000000213e+01 -5.030000000000000426e+01 -2.860000000000000142e+01 1.421336624400000082e+00 -9.092725879999998817e-01 -9.396614350199998356e+00
-2.240000000000000213e+01 -5.030000000000000426e+01 -2.860000000000000142e+01 1.392622753199999952e+00 -8.446663777999999789e-01 -9.413364108399999708e+00
-2.180000000000000071e+01 -5.010000000000000142e+01 -2.780000000000000071e+01 1.392622753199999952e+00 -8.446663777999999789e-01 -9.413364108399999708e+00
-2.180000000000000071e+01 -5.010000000000000142e+01 -2.780000000000000071e+01 1.414158156599999883e+00 -8.231309743999999373e-01 -9.394221527599999177e+00
-2.260000000000000142e+01 -4.940000000000000568e+01 -2.830000000000000071e+01 1.414158156599999883e+00 -8.231309743999999373e-01 -9.394221527599999177e+00
-2.260000000000000142e+01 -4.940000000000000568e+01 -2.830000000000000071e+01 1.373480172399999866e+00 -8.063812161999999173e-01 -9.403792817999999443e+00
-2.270000000000000284e+01 -4.980000000000000426e+01 -2.860000000000000142e+01 1.373480172399999866e+00 -8.063812161999999173e-01 -9.403792817999999443e+00
-2.270000000000000284e+01 -4.980000000000000426e+01 -2.860000000000000142e+01 1.371087349799999799e+00 -7.800601675999999651e-01 -9.408578463199999575e+00
-2.290000000000000213e+01 -5.030000000000000426e+01 -2.830000000000000071e+01 1.371087349799999799e+00 -7.800601675999999651e-01 -9.408578463199999575e+00
-2.130000000000000071e+01 -5.020000000000000284e+01 -2.780000000000000071e+01 1.320838075199999961e+00 -7.417750059999999035e-01 -9.377471769399999602e+00
-2.130000000000000071e+01 -5.020000000000000284e+01 -2.780000000000000071e+01 1.320838075199999961e+00 -7.417750059999999035e-01 -9.377471769399999602e+00
-2.250000000000000000e+01 -5.010000000000000142e+01 -2.730000000000000071e+01 1.306481139600000008e+00 -6.819544410000000223e-01 -9.434899511799999416e+00
-2.250000000000000000e+01 -5.010000000000000142e+01 -2.730000000000000071e+01 1.306481139600000008e+00 -6.819544410000000223e-01 -9.434899511799999416e+00
-2.190000000000000213e+01 -4.980000000000000426e+01 -2.940000000000000213e+01 1.301695494399999875e+00 -7.202396025999998619e-01 -9.434899511799999416e+00
-2.190000000000000213e+01 -4.980000000000000426e+01 -2.940000000000000213e+01 1.301695494399999875e+00 -7.202396025999998619e-01 -9.434899511799999416e+00
-2.230000000000000071e+01 -5.010000000000000142e+01 -2.760000000000000142e+01 1.313659607399999762e+00 -6.795616183999999560e-01 -9.434899511799999416e+00
-2.230000000000000071e+01 -5.010000000000000142e+01 -2.760000000000000142e+01 1.313659607399999762e+00 -6.795616183999999560e-01 -9.434899511799999416e+00
-2.090000000000000213e+01 -4.950000000000000000e+01 -2.720000000000000284e+01 1.330409365600000005e+00 -7.848458127999998757e-01 -9.461220560399999258e+00
-2.090000000000000213e+01 -4.950000000000000000e+01 -2.720000000000000284e+01 1.330409365600000005e+00 -7.848458127999998757e-01 -9.461220560399999258e+00
-2.290000000000000213e+01 -5.000000000000000000e+01 -2.780000000000000071e+01 1.387837108000000041e+00 -7.824529901999999204e-01 -9.425328221399999151e+00
-2.290000000000000213e+01 -5.000000000000000000e+01 -2.780000000000000071e+01 1.387837108000000041e+00 -7.824529901999999204e-01 -9.425328221399999151e+00
-2.220000000000000284e+01 -5.070000000000000284e+01 -2.860000000000000142e+01 1.416550979199999949e+00 -8.350950873999999358e-01 -9.437292334399998595e+00
-2.220000000000000284e+01 -5.070000000000000284e+01 -2.860000000000000142e+01 1.416550979199999949e+00 -8.350950873999999358e-01 -9.425328221399999151e+00
-2.180000000000000071e+01 -4.930000000000000426e+01 -2.830000000000000071e+01 1.418943801799999793e+00 -8.111668613999999389e-01 -9.425328221399999151e+00
-2.180000000000000071e+01 -4.930000000000000426e+01 -2.830000000000000071e+01 1.402194043599999995e+00 -8.494520230000000005e-01 -9.446863624799998860e+00
-2.150000000000000000e+01 -5.010000000000000142e+01 -2.860000000000000142e+01 1.402194043599999995e+00 -8.494520230000000005e-01 -9.446863624799998860e+00
-2.150000000000000000e+01 -5.010000000000000142e+01 -2.860000000000000142e+01 1.411765334000000038e+00 -8.398807325999999573e-01 -9.425328221399999151e+00
-2.210000000000000142e+01 -4.950000000000000000e+01 -2.850000000000000000e+01 1.411765334000000038e+00 -8.398807325999999573e-01 -9.425328221399999151e+00
-2.210000000000000142e+01 -4.950000000000000000e+01 -2.850000000000000000e+01 1.411765334000000038e+00 -8.494520230000000005e-01 -9.449256447399999814e+00
-2.260000000000000142e+01 -5.010000000000000142e+01 -2.770000000000000284e+01 1.411765334000000038e+00 -8.494520230000000005e-01 -9.449256447399999814e+00
-2.220000000000000284e+01 -5.020000000000000284e+01 -2.760000000000000142e+01 1.445264850400000078e+00 -8.853443619999998848e-01 -9.360722011199998249e+00
-2.220000000000000284e+01 -5.020000000000000284e+01 -2.760000000000000142e+01 1.438086382599999880e+00 -8.470592003999999342e-01 -9.360722011199998249e+00
-2.130000000000000071e+01 -5.000000000000000000e+01 -2.880000000000000071e+01 1.438086382599999880e+00 -8.470592003999999342e-01 -9.360722011199998249e+00
-2.130000000000000071e+01 -5.000000000000000000e+01 -2.880000000000000071e+01 1.426122269599999992e+00 -8.518448455999999558e-01 -9.427721044000000106e+00
-2.280000000000000071e+01 -5.030000000000000426e+01 -2.790000000000000213e+01 1.426122269599999992e+00 -8.518448455999999558e-01 -9.427721044000000106e+00
-2.280000000000000071e+01 -5.030000000000000426e+01 -2.790000000000000213e+01 1.462014608599999876e+00 -8.638089585999999542e-01 -9.387043059799998090e+00
-2.190000000000000213e+01 -5.030000000000000426e+01 -2.860000000000000142e+01 1.462014608599999876e+00 -8.638089585999999542e-01 -9.387043059799998090e+00
-2.190000000000000213e+01 -5.030000000000000426e+01 -2.860000000000000142e+01 1.445264850400000078e+00 -8.997012975999998385e-01 -9.430113866599999284e+00
-2.190000000000000213e+01 -4.980000000000000426e+01 -2.810000000000000142e+01 1.445264850400000078e+00 -8.997012975999998385e-01 -9.430113866599999284e+00
-2.280000000000000071e+01 -5.060000000000000142e+01 -2.830000000000000071e+01 1.495514124999999916e+00 -9.092725879999998817e-01 -9.434899511799999416e+00
-2.280000000000000071e+01 -5.060000000000000142e+01 -2.830000000000000071e+01 1.495514124999999916e+00 -9.092725879999998817e-01 -9.434899511799999416e+00
-2.170000000000000284e+01 -5.030000000000000426e+01 -2.770000000000000284e+01 1.469193076399999853e+00 -9.260223461999999017e-01 -9.384650237199998912e+00
-2.170000000000000284e+01 -5.030000000000000426e+01 -2.770000000000000284e+01 1.469193076399999853e+00 -9.260223461999999017e-01 -9.384650237199998912e+00
-2.120000000000000284e+01 -4.990000000000000568e+01 -2.880000000000000071e+01 1.497906947599999761e+00 -9.188438783999999249e-01 -9.365507656399998382e+00
-2.120000000000000284e+01 -4.990000000000000568e+01 -2.880000000000000071e+01 1.497906947599999761e+00 -9.188438783999999249e-01 -9.365507656399998382e+00
-2.250000000000000000e+01 -5.080000000000000426e+01 -2.860000000000000142e+01 1.526620818799999890e+00 -9.643075077999999634e-01 -9.379864591999998780e+00
-2.250000000000000000e+01 -5.080000000000000426e+01 -2.860000000000000142e+01 1.526620818799999890e+00 -9.643075077999999634e-01 -9.379864591999998780e+00
-2.220000000000000284e+01 -4.980000000000000426e+01 -2.700000000000000000e+01 1.507478237999999804e+00 -9.068797653999999264e-01 -9.463613383000000212e+00
-2.220000000000000284e+01 -4.980000000000000426e+01 -2.700000000000000000e+01 1.507478237999999804e+00 -9.212367009999998801e-01 -9.413364108399999708e+00
-2.210000000000000142e+01 -5.010000000000000142e+01 -2.840000000000000213e+01 1.464407431199999721e+00 -9.212367009999998801e-01 -9.413364108399999708e+00
-2.210000000000000142e+01 -5.010000000000000142e+01 -2.840000000000000213e+01 1.490728479800000006e+00 -8.231309743999999373e-01 -9.375078946799998647e+00
-2.110000000000000142e+01 -5.030000000000000426e+01 -2.820000000000000284e+01 1.490728479800000006e+00 -8.231309743999999373e-01 -9.375078946799998647e+00
-2.110000000000000142e+01 -5.030000000000000426e+01 -2.820000000000000284e+01 1.466800253800000009e+00 -8.805587167999998632e-01 -9.353543543399998939e+00
-2.140000000000000213e+01 -4.970000000000000284e+01 -2.820000000000000284e+01 1.466800253800000009e+00 -8.805587167999998632e-01 -9.353543543399998939e+00
-2.140000000000000213e+01 -4.970000000000000284e+01 -2.820000000000000284e+01 1.469193076399999853e+00 -8.949156524000000390e-01 -9.379864591999998780e+00
-2.070000000000000284e+01 -5.010000000000000142e+01 -2.730000000000000071e+01 1.469193076399999853e+00 -8.949156524000000390e-01 -9.379864591999998780e+00
-2.070000000000000284e+01 -5.010000000000000142e+01 -2.730000000000000071e+01 1.483550011999999807e+00 -8.733802489999999974e-01 -9.439685156999999549e+00
